NOP: 60
NINT: 13
0 49 6
49 81 7
81 116 8
116 147 9
147 188 10
188 216 9
216 242 8
242 284 7
284 341 6
341 386 5
386 426 4
426 463 3
463 300000 2
1 49 226
2 55 166
3 97 181
4 93 285
5 26 108
6 46 341
7 72 148
8 60 155
9 23 44
10 80 445
11 92 492
12 41 263
13 53 56
14 67 505
15 78 292
16 91 270
17 52 237
18 64 341
19 96 208
20 37 234
21 54 491
22 20 49
23 32 292
24 33 321
25 26 53
26 68 187
27 41 118
28 79 252
29 49 415
30 25 53
31 31 255
32 63 178
33 40 121
34 20 480
35 51 361
36 51 382
37 39 46
38 99 474
39 68 226
40 85 439
41 43 79
42 84 366
43 28 243
44 45 355
45 67 211
46 36 499
47 52 241
48 23 394
49 97 224
50 59 396
51 91 435
52 31 347
53 74 412
54 69 394
55 36 297
56 44 123
57 42 97
58 21 338
59 51 384
60 48 437
