NOP: 60
NINT: 9
0 83 10
83 150 9
150 179 8
179 245 7
245 302 6
302 366 5
366 417 4
417 473 3
473 300000 2
1 96 204
2 24 594
3 30 570
4 63 112
5 86 149
6 74 244
7 77 238
8 89 415
9 89 419
10 97 608
11 94 535
12 28 478
13 60 590
14 36 265
15 40 476
16 49 70
17 31 528
18 59 65
19 72 515
20 74 353
21 96 444
22 56 152
23 88 255
24 43 560
25 84 626
26 64 470
27 63 571
28 26 305
29 97 97
30 75 589
31 91 554
32 96 388
33 76 197
34 71 128
35 87 263
36 28 614
37 32 98
38 44 206
39 62 461
40 64 555
41 91 275
42 92 332
43 26 490
44 40 190
45 21 148
46 71 440
47 59 510
48 89 441
49 59 261
50 88 561
51 46 636
52 39 413
53 96 624
54 90 583
55 87 458
56 28 453
57 85 252
58 77 258
59 51 204
60 22 315
