NOP: 60
NINT: 10
0 58 9
58 118 10
118 171 9
171 240 8
240 289 7
289 345 6
345 411 5
411 474 4
474 528 3
528 300000 2
1 75 560
2 49 507
3 91 557
4 92 98
5 64 66
6 95 319
7 31 272
8 67 155
9 76 150
10 61 97
11 70 470
12 26 274
13 45 399
14 99 134
15 56 350
16 66 73
17 79 182
18 88 108
19 86 463
20 36 191
21 64 263
22 91 479
23 47 303
24 36 237
25 46 147
26 78 471
27 85 120
28 45 517
29 93 586
30 65 98
31 88 412
32 72 392
33 40 267
34 60 400
35 63 455
36 70 324
37 72 136
38 28 274
39 58 559
40 87 593
41 28 286
42 68 580
43 78 438
44 97 233
45 37 53
46 46 548
47 24 544
48 47 230
49 55 486
50 35 295
51 80 451
52 70 201
53 81 97
54 62 583
55 58 514
56 92 526
57 38 258
58 98 428
59 51 250
60 40 556
