NOP: 60
NINT: 13
0 57 6
57 93 7
93 127 8
127 163 9
163 197 10
197 231 9
231 274 8
274 304 7
304 340 6
340 388 5
388 424 4
424 467 3
467 300000 2
1 52 376
2 37 502
3 81 496
4 22 104
5 23 167
6 73 114
7 25 278
8 28 466
9 37 309
10 61 377
11 74 378
12 50 358
13 46 292
14 86 446
15 74 378
16 28 161
17 74 239
18 20 271
19 42 239
20 74 270
21 56 108
22 84 210
23 97 510
24 40 371
25 96 447
26 79 372
27 42 337
28 90 283
29 72 298
30 23 69
31 20 419
32 67 488
33 44 188
34 47 119
35 65 262
36 82 326
37 22 500
38 80 99
39 55 239
40 58 340
41 31 441
42 75 213
43 41 403
44 29 440
45 89 309
46 21 383
47 75 152
48 98 258
49 25 297
50 70 189
51 70 429
52 96 228
53 34 407
54 66 126
55 54 130
56 89 409
57 80 333
58 62 405
59 65 155
60 22 182
