NOP: 60
NINT: 15
0 40 4
40 82 5
82 130 6
130 169 7
169 218 8
218 262 9
262 309 10
309 355 9
355 386 8
386 438 7
438 476 6
476 522 5
522 557 4
557 594 3
594 300000 2
1 82 123
2 87 383
3 43 70
4 20 26
5 30 55
6 22 51
7 48 317
8 94 430
9 54 499
10 87 447
11 84 301
12 27 391
13 44 488
14 75 303
15 68 236
16 79 500
17 61 324
18 43 285
19 83 320
20 21 337
21 95 340
22 98 348
23 83 147
24 34 122
25 66 446
26 94 252
27 73 470
28 66 559
29 56 182
30 88 268
31 87 159
32 45 290
33 89 262
34 90 542
35 29 571
36 37 277
37 22 234
38 32 43
39 49 515
40 82 493
41 66 357
42 41 223
43 57 494
44 60 453
45 54 113
46 46 231
47 56 355
48 61 335
49 77 579
50 62 334
51 24 130
52 79 455
53 44 126
54 65 168
55 99 473
56 98 571
57 90 582
58 45 71
59 41 318
60 76 299
