NOP: 60
NINT: 13
0 27 6
27 62 7
62 113 8
113 165 9
165 221 10
221 257 9
257 297 8
297 326 7
326 375 6
375 420 5
420 456 4
456 500 3
500 300000 2
1 25 461
2 32 424
3 55 420
4 23 293
5 48 95
6 85 242
7 41 504
8 90 538
9 77 352
10 80 467
11 64 414
12 82 512
13 25 339
14 80 242
15 92 124
16 56 377
17 44 393
18 35 495
19 88 295
20 46 486
21 37 234
22 63 459
23 54 160
24 92 390
25 40 269
26 78 443
27 62 351
28 62 406
29 47 116
30 45 338
31 89 502
32 53 85
33 84 403
34 82 140
35 93 257
36 42 287
37 38 490
38 24 386
39 33 506
40 78 293
41 46 268
42 57 88
43 56 118
44 45 383
45 92 450
46 79 340
47 39 250
48 57 508
49 39 393
50 91 262
51 98 375
52 55 171
53 75 340
54 87 274
55 32 334
56 36 542
57 80 128
58 54 360
59 42 442
60 87 206
