NOP: 60
NINT: 10
0 66 9
66 123 10
123 177 9
177 222 8
222 256 7
256 326 6
326 390 5
390 459 4
459 499 3
499 300000 2
1 81 300
2 45 588
3 59 102
4 79 565
5 90 565
6 46 358
7 91 276
8 64 518
9 37 56
10 68 385
11 52 446
12 85 346
13 45 593
14 98 485
15 94 581
16 92 255
17 54 535
18 37 209
19 63 296
20 52 90
21 24 573
22 92 383
23 41 406
24 46 561
25 65 457
26 62 578
27 46 315
28 93 386
29 20 34
30 52 560
31 74 325
32 82 453
33 35 316
34 51 362
35 84 371
36 72 202
37 36 75
38 99 511
39 95 523
40 45 124
41 54 77
42 98 175
43 45 177
44 33 85
45 91 254
46 69 205
47 31 59
48 99 384
49 60 566
50 51 602
51 79 242
52 93 275
53 45 447
54 97 503
55 40 303
56 72 149
57 53 547
58 64 406
59 93 200
60 83 165
