NOP: 60
NINT: 15
0 44 4
44 75 5
75 107 6
107 132 7
132 166 8
166 200 9
200 237 10
237 263 9
263 303 8
303 330 7
330 357 6
357 382 5
382 438 4
438 456 3
456 300000 2
1 76 535
2 43 463
3 40 134
4 75 398
5 44 176
6 32 483
7 91 298
8 20 401
9 42 343
10 28 56
11 92 512
12 49 264
13 32 534
14 52 549
15 63 271
16 86 437
17 59 470
18 41 136
19 56 369
20 31 217
21 21 44
22 47 211
23 95 167
24 32 205
25 44 386
26 78 230
27 38 524
28 28 34
29 97 403
30 60 516
31 85 247
32 98 486
33 74 396
34 63 331
35 99 166
36 82 400
37 56 133
38 38 496
39 63 294
40 90 367
41 54 91
42 40 289
43 46 408
44 83 379
45 43 80
46 66 94
47 65 439
48 28 246
49 93 417
50 62 242
51 60 511
52 99 443
53 80 371
54 84 371
55 49 81
56 59 502
57 48 159
58 30 157
59 21 177
60 25 289
