NOP: 60
NINT: 16
0 29 3
29 61 4
61 94 5
94 135 6
135 183 7
183 216 8
216 249 9
249 285 10
285 320 9
320 373 8
373 410 7
410 449 6
449 479 5
479 513 4
513 560 3
560 300000 2
1 64 530
2 85 249
3 61 496
4 95 295
5 84 285
6 83 182
7 50 574
8 88 379
9 97 217
10 51 233
11 51 283
12 81 275
13 76 304
14 56 66
15 21 313
16 48 397
17 81 81
18 21 224
19 53 478
20 94 495
21 53 294
22 71 498
23 96 424
24 22 262
25 97 281
26 39 200
27 21 499
28 45 304
29 97 427
30 73 493
31 29 551
32 25 492
33 21 272
34 51 125
35 42 463
36 48 432
37 39 159
38 46 498
39 39 596
40 43 405
41 80 191
42 79 96
43 95 424
44 63 438
45 35 405
46 75 456
47 86 93
48 29 302
49 21 24
50 27 541
51 80 491
52 55 237
53 87 515
54 93 312
55 74 463
56 93 420
57 53 601
58 72 592
59 87 161
60 35 584
