NOP: 60
NINT: 14
0 21 5
21 63 6
63 91 7
91 160 8
160 198 9
198 219 10
219 261 9
261 295 8
295 359 7
359 397 6
397 423 5
423 453 4
453 501 3
501 300000 2
1 95 474
2 23 112
3 87 283
4 98 392
5 88 147
6 78 237
7 41 340
8 44 292
9 86 168
10 73 298
11 49 270
12 74 247
13 60 117
14 66 344
15 55 161
16 51 462
17 87 439
18 45 216
19 94 537
20 96 121
21 91 307
22 94 214
23 98 225
24 44 78
25 35 149
26 79 111
27 62 168
28 36 216
29 36 412
30 52 185
31 55 130
32 32 112
33 97 211
34 84 101
35 41 216
36 27 492
37 40 395
38 35 266
39 39 266
40 35 454
41 50 130
42 94 297
43 34 231
44 59 182
45 87 411
46 37 186
47 61 140
48 22 259
49 50 487
50 68 508
51 28 192
52 37 450
53 85 252
54 47 286
55 81 211
56 74 157
57 62 322
58 96 503
59 50 330
60 23 87
