NOP: 60
NINT: 11
0 35 8
35 79 9
79 125 10
125 193 9
193 230 8
230 283 7
283 338 6
338 379 5
379 424 4
424 464 3
464 300000 2
1 82 285
2 65 302
3 60 238
4 41 494
5 58 383
6 87 226
7 77 438
8 20 498
9 60 448
10 98 245
11 65 111
12 66 500
13 84 363
14 63 464
15 68 317
16 95 476
17 96 195
18 58 485
19 45 509
20 93 395
21 55 181
22 82 197
23 27 474
24 94 523
25 29 527
26 37 131
27 31 459
28 99 492
29 62 212
30 90 355
31 48 92
32 30 386
33 64 67
34 69 503
35 34 254
36 39 211
37 99 525
38 94 377
39 24 152
40 81 120
41 65 262
42 56 500
43 20 198
44 32 380
45 49 137
46 33 443
47 57 460
48 73 371
49 65 214
50 27 204
51 30 220
52 42 365
53 29 406
54 21 63
55 62 173
56 29 356
57 23 88
58 25 338
59 98 513
60 62 361
