NOP: 60
NINT: 14
0 46 5
46 96 6
96 140 7
140 181 8
181 213 9
213 249 10
249 304 9
304 325 8
325 365 7
365 401 6
401 426 5
426 461 4
461 501 3
501 300000 2
1 88 172
2 71 541
3 89 187
4 22 185
5 32 117
6 75 380
7 34 236
8 92 341
9 67 383
10 86 297
11 22 378
12 72 374
13 34 98
14 44 180
15 40 520
16 74 288
17 47 282
18 36 258
19 27 540
20 92 429
21 87 524
22 50 217
23 34 451
24 58 321
25 65 458
26 78 248
27 92 160
28 55 261
29 26 178
30 59 545
31 51 357
32 83 163
33 40 378
34 28 502
35 82 193
36 77 248
37 32 263
38 78 507
39 44 539
40 33 452
41 90 504
42 58 222
43 60 390
44 27 417
45 34 505
46 69 344
47 70 468
48 83 431
49 37 82
50 79 110
51 60 159
52 76 425
53 67 208
54 45 122
55 55 141
56 81 150
57 21 85
58 79 84
59 64 195
60 89 492
