NOP: 60
NINT: 10
0 69 9
69 118 10
118 161 9
161 200 8
200 271 7
271 317 6
317 371 5
371 423 4
423 478 3
478 300000 2
1 91 394
2 85 414
3 28 109
4 42 69
5 61 320
6 49 476
7 48 147
8 55 195
9 75 486
10 89 125
11 81 539
12 73 92
13 85 334
14 93 327
15 37 438
16 70 357
17 58 139
18 22 302
19 75 290
20 45 70
21 48 339
22 78 189
23 27 498
24 45 500
25 37 64
26 41 393
27 23 349
28 25 366
29 95 364
30 31 332
31 37 140
32 94 100
33 93 298
34 68 116
35 73 385
36 79 355
37 50 318
38 91 306
39 91 140
40 67 432
41 31 176
42 55 277
43 71 524
44 42 137
45 36 408
46 41 349
47 77 159
48 92 94
49 86 202
50 49 493
51 34 233
52 20 494
53 83 547
54 46 271
55 43 526
56 58 241
57 36 464
58 56 483
59 47 283
60 60 197
