NOP: 60
NINT: 11
0 73 8
73 119 9
119 168 10
168 212 9
212 285 8
285 329 7
329 381 6
381 438 5
438 500 4
500 573 3
573 300000 2
1 46 477
2 76 195
3 61 234
4 45 60
5 42 395
6 21 27
7 44 115
8 49 371
9 71 520
10 64 95
11 30 320
12 70 344
13 88 507
14 90 419
15 21 423
16 63 561
17 79 516
18 93 272
19 98 369
20 43 267
21 94 390
22 95 569
23 77 101
24 29 147
25 22 63
26 46 452
27 88 316
28 94 442
29 86 269
30 81 501
31 73 318
32 62 330
33 84 550
34 21 257
35 86 156
36 43 58
37 94 385
38 43 373
39 36 220
40 97 184
41 50 525
42 52 151
43 67 216
44 27 434
45 41 210
46 55 272
47 45 188
48 37 159
49 21 418
50 91 261
51 86 566
52 23 266
53 76 531
54 94 209
55 70 90
56 66 283
57 95 324
58 70 114
59 74 300
60 69 526
