NOP: 60
NINT: 14
0 39 5
39 80 6
80 107 7
107 163 8
163 203 9
203 236 10
236 282 9
282 331 8
331 367 7
367 400 6
400 442 5
442 470 4
470 519 3
519 300000 2
1 81 115
2 72 307
3 92 345
4 26 497
5 54 483
6 45 272
7 33 500
8 57 162
9 89 252
10 66 105
11 47 183
12 62 154
13 84 462
14 76 442
15 56 275
16 72 409
17 27 223
18 81 372
19 93 457
20 39 319
21 71 452
22 84 547
23 29 297
24 97 406
25 27 240
26 27 437
27 61 148
28 77 486
29 24 208
30 99 366
31 37 148
32 83 359
33 55 380
34 28 522
35 43 529
36 81 551
37 92 203
38 80 426
39 85 260
40 61 197
41 67 456
42 95 270
43 85 486
44 53 395
45 57 497
46 63 71
47 33 529
48 30 315
49 53 489
50 95 517
51 37 516
52 58 149
53 21 114
54 92 157
55 51 511
56 45 249
57 75 353
58 68 200
59 62 375
60 46 567
