NOP: 60
NINT: 16
0 35 3
35 57 4
57 93 5
93 127 6
127 160 7
160 200 8
200 255 9
255 298 10
298 330 9
330 365 8
365 411 7
411 444 6
444 477 5
477 514 4
514 557 3
557 300000 2
1 51 314
2 32 406
3 86 118
4 83 246
5 40 496
6 54 87
7 43 367
8 48 130
9 66 505
10 31 192
11 39 192
12 72 229
13 31 427
14 95 543
15 25 154
16 67 513
17 85 550
18 76 184
19 25 327
20 28 158
21 53 167
22 46 362
23 43 455
24 81 199
25 31 462
26 62 439
27 81 485
28 62 542
29 63 69
30 55 83
31 44 366
32 73 293
33 31 371
34 92 93
35 61 456
36 32 535
37 67 110
38 40 93
39 95 407
40 32 206
41 21 244
42 54 299
43 67 255
44 40 364
45 31 168
46 84 353
47 87 378
48 49 153
49 93 420
50 88 185
51 83 434
52 22 77
53 26 353
54 96 315
55 45 67
56 28 517
57 65 405
58 63 140
59 90 518
60 78 229
