NOP: 60
NINT: 11
0 38 8
38 70 9
70 115 10
115 143 9
143 198 8
198 241 7
241 303 6
303 342 5
342 369 4
369 413 3
413 300000 2
1 65 442
2 29 118
3 33 510
4 24 257
5 59 346
6 41 503
7 68 457
8 43 122
9 34 221
10 72 244
11 24 450
12 66 234
13 58 370
14 31 84
15 62 465
16 87 154
17 77 292
18 27 402
19 57 61
20 69 221
21 89 438
22 39 220
23 81 434
24 57 480
25 30 320
26 24 461
27 83 287
28 67 70
29 57 505
30 68 152
31 39 94
32 35 122
33 21 307
34 84 301
35 54 192
36 80 253
37 71 385
38 70 469
39 88 150
40 58 285
41 68 197
42 68 445
43 70 417
44 23 99
45 59 160
46 65 225
47 89 204
48 38 385
49 32 238
50 60 228
51 96 493
52 40 173
53 88 183
54 44 234
55 47 235
56 42 298
57 98 110
58 55 387
59 29 64
60 47 456
