NOP: 60
NINT: 15
0 49 4
49 88 5
88 116 6
116 161 7
161 187 8
187 227 9
227 266 10
266 318 9
318 356 8
356 395 7
395 450 6
450 481 5
481 533 4
533 594 3
594 300000 2
1 43 348
2 92 339
3 60 457
4 96 513
5 41 236
6 78 152
7 94 602
8 51 141
9 37 300
10 90 210
11 64 439
12 87 161
13 64 409
14 73 270
15 91 327
16 84 550
17 66 237
18 76 371
19 55 613
20 79 357
21 52 343
22 32 46
23 36 440
24 72 76
25 46 488
26 98 369
27 54 95
28 62 130
29 84 96
30 33 98
31 83 347
32 29 393
33 73 402
34 55 570
35 95 475
36 84 486
37 76 100
38 66 235
39 63 226
40 36 563
41 93 342
42 78 527
43 56 362
44 67 383
45 34 185
46 61 174
47 31 460
48 63 414
49 58 167
50 51 358
51 86 341
52 44 107
53 66 359
54 32 346
55 49 363
56 45 354
57 91 335
58 23 84
59 69 447
60 98 334
