NOP: 60
NINT: 14
0 30 5
30 59 6
59 94 7
94 139 8
139 174 9
174 197 10
197 234 9
234 268 8
268 307 7
307 353 6
353 389 5
389 419 4
419 459 3
459 300000 2
1 38 252
2 66 415
3 50 146
4 52 503
5 80 466
6 71 307
7 89 343
8 74 333
9 85 284
10 39 285
11 82 418
12 39 198
13 65 110
14 37 221
15 43 453
16 35 225
17 43 383
18 39 463
19 38 46
20 22 377
21 87 277
22 65 388
23 34 213
24 71 147
25 59 66
26 32 367
27 26 169
28 37 112
29 26 531
30 91 437
31 41 98
32 92 271
33 27 95
34 33 474
35 58 469
36 52 379
37 64 426
38 91 110
39 41 440
40 76 321
41 30 241
42 94 216
43 83 488
44 59 371
45 92 245
46 42 302
47 94 108
48 64 350
49 26 387
50 62 362
51 45 94
52 51 142
53 80 477
54 39 120
55 65 316
56 47 430
57 94 524
58 58 213
59 65 271
60 81 408
