NOP: 60
NINT: 13
0 50 6
50 98 7
98 152 8
152 190 9
190 239 10
239 275 9
275 315 8
315 348 7
348 395 6
395 448 5
448 492 4
492 526 3
526 300000 2
1 93 254
2 74 377
3 73 107
4 65 84
5 95 359
6 78 274
7 32 142
8 59 478
9 29 408
10 47 231
11 75 306
12 90 534
13 46 331
14 57 556
15 20 153
16 91 220
17 29 253
18 79 366
19 86 176
20 86 113
21 22 360
22 57 280
23 69 189
24 39 212
25 46 173
26 87 363
27 74 407
28 74 111
29 96 199
30 33 57
31 98 544
32 60 484
33 93 133
34 70 436
35 71 450
36 48 52
37 42 59
38 36 301
39 37 296
40 39 550
41 97 293
42 38 449
43 30 510
44 81 513
45 23 307
46 73 225
47 31 252
48 30 193
49 55 356
50 47 97
51 40 357
52 86 536
53 40 179
54 81 383
55 39 154
56 67 334
57 81 491
58 99 272
59 95 551
60 31 190
