NOP: 60
NINT: 16
0 42 3
42 71 4
71 87 5
87 118 6
118 146 7
146 169 8
169 211 9
211 246 10
246 285 9
285 320 8
320 371 7
371 418 6
418 464 5
464 504 4
504 544 3
544 300000 2
1 90 474
2 48 175
3 40 58
4 93 492
5 50 92
6 86 194
7 55 302
8 59 523
9 88 185
10 74 556
11 30 132
12 84 184
13 24 431
14 57 537
15 65 470
16 43 78
17 31 575
18 24 112
19 67 375
20 51 546
21 65 82
22 42 151
23 62 98
24 73 423
25 52 329
26 20 464
27 65 119
28 73 386
29 36 514
30 60 404
31 57 157
32 91 367
33 56 77
34 40 198
35 42 193
36 44 548
37 50 371
38 83 399
39 75 227
40 72 557
41 86 361
42 40 500
43 92 289
44 24 444
45 21 537
46 41 420
47 23 248
48 31 244
49 27 451
50 92 99
51 33 454
52 69 480
53 84 315
54 95 507
55 42 231
56 50 152
57 42 372
58 73 378
59 88 475
60 97 500
