NOP: 60
NINT: 10
0 47 9
47 107 10
107 154 9
154 205 8
205 232 7
232 285 6
285 335 5
335 391 4
391 449 3
449 300000 2
1 57 534
2 30 529
3 38 389
4 53 341
5 91 383
6 45 521
7 79 497
8 25 217
9 73 231
10 67 535
11 36 491
12 21 347
13 77 461
14 92 484
15 96 249
16 41 411
17 61 433
18 54 494
19 45 486
20 49 549
21 70 72
22 87 225
23 58 483
24 26 517
25 30 474
26 78 221
27 68 459
28 93 260
29 57 334
30 29 474
31 71 249
32 84 181
33 43 237
34 66 114
35 48 235
36 49 287
37 51 416
38 35 469
39 48 50
40 35 437
41 89 236
42 71 321
43 47 67
44 66 369
45 38 528
46 82 507
47 58 295
48 76 392
49 41 427
50 21 44
51 68 223
52 73 163
53 85 539
54 38 133
55 30 425
56 96 519
57 91 289
58 44 171
59 86 344
60 24 378
