NOP: 60
NINT: 18
0 36 1
36 50 2
50 84 3
84 114 4
114 154 5
154 200 6
200 249 7
249 289 8
289 312 9
312 342 10
342 363 9
363 387 8
387 420 7
420 451 6
451 484 5
484 517 4
517 558 3
558 300000 2
1 66 393
2 28 94
3 96 528
4 87 282
5 31 294
6 46 545
7 66 175
8 53 346
9 78 634
10 38 77
11 77 221
12 44 594
13 20 637
14 45 582
15 28 360
16 86 424
17 84 387
18 39 526
19 83 298
20 65 233
21 32 247
22 28 209
23 92 200
24 83 566
25 92 571
26 86 475
27 63 146
28 57 517
29 85 94
30 85 153
31 48 297
32 43 245
33 73 301
34 24 324
35 34 66
36 99 426
37 22 114
38 54 128
39 52 116
40 69 506
41 95 527
42 45 480
43 21 361
44 37 285
45 35 193
46 93 95
47 99 335
48 55 516
49 36 261
50 58 632
51 76 359
52 75 511
53 77 527
54 58 213
55 91 536
56 53 367
57 94 594
58 99 267
59 23 542
60 38 319
