NOP: 60
NINT: 13
0 47 6
47 85 7
85 116 8
116 151 9
151 183 10
183 221 9
221 258 8
258 304 7
304 349 6
349 402 5
402 437 4
437 473 3
473 300000 2
1 68 462
2 67 111
3 30 437
4 61 162
5 77 251
6 74 507
7 97 393
8 88 466
9 27 208
10 72 255
11 74 101
12 35 313
13 82 292
14 86 454
15 56 262
16 98 236
17 91 509
18 22 478
19 43 315
20 34 186
21 36 92
22 42 208
23 47 411
24 43 272
25 27 132
26 71 540
27 57 76
28 38 218
29 47 196
30 36 234
31 79 460
32 38 180
33 28 266
34 51 365
35 51 135
36 78 471
37 73 81
38 77 397
39 21 451
40 44 152
41 84 385
42 57 153
43 86 388
44 50 162
45 98 433
46 96 464
47 77 313
48 98 430
49 61 88
50 45 64
51 64 489
52 55 181
53 53 493
54 23 282
55 55 244
56 43 72
57 80 83
58 79 452
59 56 212
60 60 251
