NOP: 60
NINT: 11
0 50 8
50 101 9
101 151 10
151 191 9
191 242 8
242 278 7
278 320 6
320 364 5
364 401 4
401 434 3
434 300000 2
1 46 267
2 37 493
3 64 94
4 43 224
5 89 228
6 21 373
7 55 466
8 78 379
9 59 363
10 70 269
11 59 117
12 76 112
13 88 161
14 70 283
15 51 334
16 94 221
17 26 262
18 43 421
19 72 290
20 28 299
21 78 399
22 34 324
23 22 364
24 45 296
25 51 192
26 27 220
27 92 481
28 36 40
29 72 452
30 63 207
31 58 470
32 53 232
33 27 412
34 22 101
35 88 349
36 59 253
37 55 180
38 66 320
39 72 435
40 71 241
41 69 376
42 21 173
43 39 328
44 46 298
45 29 375
46 71 257
47 53 255
48 20 251
49 50 215
50 56 248
51 95 342
52 20 410
53 25 467
54 29 198
55 60 372
56 40 358
57 68 253
58 66 128
59 83 315
60 57 327
