NOP: 60
NINT: 15
0 39 4
39 64 5
64 89 6
89 130 7
130 164 8
164 189 9
189 239 10
239 278 9
278 315 8
315 348 7
348 394 6
394 421 5
421 450 4
450 482 3
482 300000 2
1 95 212
2 62 222
3 27 535
4 89 201
5 23 234
6 46 57
7 89 454
8 65 271
9 64 72
10 37 514
11 55 496
12 28 251
13 44 448
14 63 70
15 42 333
16 26 358
17 46 476
18 48 442
19 21 220
20 22 91
21 63 260
22 25 551
23 98 353
24 23 541
25 58 264
26 98 397
27 55 479
28 47 425
29 79 167
30 53 221
31 60 440
32 32 215
33 47 437
34 98 423
35 94 521
36 78 84
37 76 355
38 36 38
39 74 535
40 26 54
41 69 193
42 64 348
43 55 485
44 52 470
45 82 158
46 34 463
47 91 505
48 76 269
49 35 233
50 73 211
51 94 383
52 32 422
53 97 412
54 44 464
55 43 132
56 25 531
57 96 506
58 52 327
59 90 533
60 38 260
