NOP: 60
NINT: 17
0 29 2
29 57 3
57 88 4
88 122 5
122 153 6
153 203 7
203 249 8
249 286 9
286 322 10
322 356 9
356 393 8
393 429 7
429 467 6
467 493 5
493 547 4
547 593 3
593 300000 2
1 97 518
2 41 420
3 72 265
4 76 208
5 69 199
6 67 449
7 32 483
8 80 460
9 99 131
10 80 473
11 44 528
12 45 391
13 95 219
14 88 169
15 40 475
16 63 575
17 31 518
18 76 329
19 96 545
20 48 300
21 20 290
22 75 593
23 96 130
24 46 395
25 78 538
26 71 404
27 22 545
28 29 91
29 26 201
30 78 572
31 72 375
32 44 166
33 95 545
34 90 549
35 73 430
36 54 604
37 26 309
38 97 259
39 96 461
40 60 229
41 65 428
42 97 342
43 88 394
44 65 531
45 69 570
46 41 126
47 62 181
48 47 236
49 48 491
50 71 581
51 29 271
52 35 95
53 23 419
54 23 451
55 40 574
56 69 595
57 96 471
58 24 552
59 68 461
60 37 341
