NOP: 60
NINT: 15
0 48 4
48 104 5
104 143 6
143 192 7
192 234 8
234 277 9
277 317 10
317 347 9
347 384 8
384 421 7
421 470 6
470 514 5
514 542 4
542 595 3
595 300000 2
1 67 342
2 38 216
3 42 440
4 73 437
5 58 185
6 96 129
7 70 298
8 64 549
9 39 587
10 69 202
11 85 219
12 42 541
13 57 495
14 88 526
15 38 65
16 89 212
17 34 593
18 90 322
19 96 562
20 73 110
21 88 385
22 99 176
23 83 166
24 37 323
25 68 344
26 28 183
27 45 241
28 81 300
29 56 322
30 46 136
31 57 310
32 38 470
33 36 162
34 56 207
35 92 184
36 24 440
37 37 573
38 59 333
39 75 253
40 66 456
41 33 159
42 53 413
43 32 77
44 23 387
45 56 501
46 98 287
47 83 184
48 78 335
49 68 569
50 88 176
51 63 353
52 88 527
53 38 244
54 45 542
55 80 417
56 80 113
57 95 153
58 53 77
59 46 369
60 60 191
