NOP: 60
NINT: 14
0 45 5
45 85 6
85 128 7
128 173 8
173 221 9
221 250 10
250 299 9
299 342 8
342 379 7
379 430 6
430 465 5
465 505 4
505 539 3
539 300000 2
1 28 305
2 32 315
3 44 324
4 59 403
5 95 531
6 20 244
7 85 398
8 78 520
9 56 235
10 62 118
11 79 196
12 78 389
13 84 93
14 44 197
15 60 248
16 51 431
17 63 352
18 27 169
19 23 203
20 35 362
21 56 148
22 96 157
23 24 495
24 21 257
25 31 295
26 71 237
27 54 62
28 48 311
29 99 104
30 66 160
31 94 159
32 74 365
33 38 44
34 52 490
35 45 98
36 56 398
37 76 127
38 96 189
39 72 259
40 27 365
41 60 438
42 62 431
43 86 104
44 39 345
45 44 310
46 80 451
47 48 97
48 33 317
49 38 153
50 92 497
51 38 404
52 64 271
53 88 497
54 35 343
55 77 269
56 44 180
57 91 117
58 52 295
59 31 459
60 88 525
