NOP: 60
NINT: 18
0 41 1
41 83 2
83 101 3
101 137 4
137 169 5
169 212 6
212 249 7
249 286 8
286 339 9
339 376 10
376 414 9
414 449 8
449 472 7
472 498 6
498 544 5
544 579 4
579 614 3
614 300000 2
1 75 556
2 93 281
3 31 512
4 55 89
5 77 449
6 69 497
7 53 636
8 74 135
9 84 598
10 76 434
11 45 594
12 21 184
13 29 217
14 35 447
15 73 390
16 69 447
17 65 393
18 73 343
19 48 597
20 72 221
21 56 157
22 22 643
23 37 491
24 46 274
25 32 316
26 63 198
27 86 640
28 85 502
29 29 358
30 41 304
31 67 631
32 61 615
33 92 390
34 46 256
35 73 652
36 74 496
37 78 298
38 55 245
39 92 595
40 57 192
41 53 626
42 35 321
43 58 595
44 30 659
45 45 331
46 88 384
47 64 362
48 85 551
49 44 228
50 51 161
51 96 179
52 93 587
53 82 451
54 54 342
55 72 216
56 98 443
57 52 540
58 78 406
59 77 166
60 52 107
