NOP: 60
NINT: 15
0 33 4
33 67 5
67 101 6
101 142 7
142 187 8
187 215 9
215 246 10
246 285 9
285 326 8
326 360 7
360 385 6
385 435 5
435 482 4
482 521 3
521 300000 2
1 88 126
2 35 529
3 94 495
4 37 177
5 47 537
6 42 379
7 97 560
8 27 371
9 47 394
10 34 461
11 91 281
12 56 242
13 63 495
14 86 584
15 78 196
16 95 458
17 70 238
18 84 276
19 40 126
20 44 226
21 21 427
22 97 295
23 75 133
24 78 329
25 72 393
26 77 490
27 28 156
28 32 309
29 76 307
30 46 340
31 91 316
32 33 295
33 90 418
34 43 483
35 79 143
36 43 146
37 54 338
38 26 340
39 37 374
40 84 480
41 76 311
42 27 340
43 85 319
44 58 448
45 63 532
46 48 129
47 36 325
48 59 367
49 31 237
50 64 76
51 27 199
52 96 113
53 94 98
54 69 193
55 71 421
56 98 255
57 35 291
58 59 386
59 37 566
60 86 133
