NOP: 60
NINT: 15
0 41 4
41 77 5
77 105 6
105 144 7
144 169 8
169 202 9
202 235 10
235 271 9
271 305 8
305 336 7
336 369 6
369 406 5
406 436 4
436 477 3
477 300000 2
1 69 218
2 78 530
3 66 489
4 95 299
5 64 171
6 31 431
7 61 432
8 44 556
9 95 490
10 87 270
11 44 414
12 53 418
13 39 60
14 34 92
15 78 80
16 41 265
17 66 202
18 99 357
19 76 443
20 56 250
21 96 510
22 87 283
23 82 373
24 93 352
25 77 471
26 21 248
27 23 200
28 33 76
29 32 344
30 84 297
31 22 300
32 70 363
33 31 416
34 24 544
35 88 543
36 46 92
37 38 113
38 29 388
39 79 246
40 76 293
41 85 464
42 50 279
43 50 483
44 57 270
45 25 126
46 59 256
47 43 125
48 64 286
49 83 233
50 38 45
51 35 91
52 36 397
53 97 485
54 67 267
55 44 405
56 64 301
57 92 103
58 58 564
59 60 178
60 98 383
