NOP: 60
NINT: 17
0 34 2
34 79 3
79 108 4
108 136 5
136 178 6
178 208 7
208 243 8
243 283 9
283 309 10
309 339 9
339 373 8
373 408 7
408 444 6
444 473 5
473 515 4
515 538 3
538 300000 2
1 42 46
2 84 502
3 92 603
4 63 397
5 82 174
6 95 396
7 42 133
8 26 245
9 83 407
10 33 46
11 33 318
12 89 208
13 53 316
14 95 407
15 51 426
16 99 130
17 79 421
18 34 180
19 32 52
20 26 360
21 83 330
22 80 235
23 41 70
24 23 35
25 43 467
26 36 49
27 33 591
28 55 421
29 88 500
30 53 191
31 68 447
32 98 343
33 42 372
34 64 312
35 99 146
36 91 365
37 46 451
38 28 306
39 41 341
40 98 334
41 85 134
42 85 424
43 79 343
44 50 148
45 44 248
46 46 497
47 73 527
48 49 225
49 43 222
50 85 331
51 31 163
52 30 245
53 51 371
54 45 541
55 76 97
56 44 283
57 44 518
58 43 169
59 77 591
60 35 533
