NOP: 60
NINT: 11
0 46 8
46 82 9
82 113 10
113 152 9
152 175 8
175 216 7
216 259 6
259 296 5
296 344 4
344 388 3
388 300000 2
1 59 449
2 92 264
3 87 211
4 77 322
5 23 261
6 43 149
7 35 474
8 41 247
9 44 151
10 70 325
11 69 193
12 90 131
13 98 404
14 50 153
15 60 135
16 77 109
17 40 513
18 54 285
19 46 476
20 41 131
21 85 405
22 26 236
23 61 276
24 21 211
25 25 26
26 33 158
27 46 462
28 52 416
29 74 153
30 72 275
31 39 514
32 20 60
33 86 535
34 43 161
35 77 164
36 50 446
37 31 128
38 70 228
39 25 502
40 74 362
41 93 358
42 85 349
43 90 137
44 90 393
45 86 326
46 58 348
47 81 228
48 72 522
49 33 489
50 91 274
51 51 69
52 35 406
53 60 472
54 88 338
55 60 522
56 56 60
57 43 76
58 72 396
59 20 267
60 43 53
