NOP: 60
NINT: 13
0 50 6
50 95 7
95 125 8
125 158 9
158 208 10
208 245 9
245 280 8
280 329 7
329 366 6
366 396 5
396 435 4
435 482 3
482 300000 2
1 28 284
2 67 415
3 35 365
4 38 414
5 84 183
6 73 218
7 47 312
8 36 134
9 87 469
10 45 480
11 84 106
12 55 405
13 29 415
14 33 288
15 39 57
16 70 423
17 42 329
18 31 367
19 84 197
20 65 360
21 48 414
22 56 149
23 98 264
24 62 73
25 27 201
26 61 91
27 20 71
28 57 445
29 38 469
30 32 373
31 34 488
32 29 98
33 96 142
34 78 477
35 22 286
36 59 177
37 65 447
38 92 198
39 76 247
40 80 85
41 35 305
42 37 354
43 64 486
44 48 81
45 43 265
46 62 130
47 47 270
48 93 145
49 25 463
50 72 324
51 24 37
52 41 173
53 22 446
54 89 92
55 40 165
56 33 326
57 44 247
58 80 387
59 73 301
60 37 122
