NOP: 60
NINT: 14
0 49 5
49 90 6
90 123 7
123 178 8
178 218 9
218 244 10
244 287 9
287 322 8
322 356 7
356 390 6
390 440 5
440 478 4
478 516 3
516 300000 2
1 25 438
2 94 381
3 50 139
4 40 222
5 81 452
6 32 300
7 31 171
8 71 194
9 77 404
10 83 481
11 90 302
12 24 494
13 48 458
14 24 48
15 27 391
16 58 462
17 73 335
18 49 504
19 84 451
20 33 370
21 97 435
22 74 120
23 57 232
24 64 132
25 98 162
26 51 230
27 81 458
28 58 130
29 76 191
30 67 102
31 75 270
32 85 238
33 24 227
34 27 430
35 95 313
36 78 159
37 99 106
38 65 457
39 39 204
40 30 223
41 68 402
42 76 338
43 41 327
44 56 158
45 86 353
46 30 333
47 64 372
48 21 145
49 91 184
50 27 281
51 83 451
52 21 444
53 81 398
54 36 506
55 21 138
56 71 459
57 80 483
58 31 214
59 36 360
60 65 168
