NOP: 60
NINT: 17
0 36 2
36 54 3
54 78 4
78 113 5
113 143 6
143 180 7
180 213 8
213 245 9
245 274 10
274 306 9
306 333 8
333 359 7
359 383 6
383 416 5
416 452 4
452 484 3
484 300000 2
1 83 513
2 78 361
3 89 539
4 49 79
5 29 152
6 32 145
7 64 587
8 21 548
9 25 501
10 68 341
11 28 481
12 88 547
13 80 301
14 77 424
15 78 268
16 29 217
17 53 171
18 26 379
19 85 444
20 27 443
21 55 384
22 41 76
23 23 429
24 48 66
25 43 585
26 63 163
27 35 411
28 40 553
29 65 242
30 34 103
31 81 216
32 88 558
33 99 549
34 68 313
35 40 42
36 48 486
37 79 334
38 26 151
39 71 392
40 72 333
41 24 120
42 56 304
43 28 173
44 90 310
45 47 250
46 43 367
47 53 93
48 92 176
49 55 487
50 80 117
51 70 321
52 76 326
53 33 431
54 44 373
55 65 218
56 86 206
57 84 287
58 94 132
59 90 435
60 20 375
