NOP: 60
NINT: 17
0 34 2
34 71 3
71 99 4
99 143 5
143 191 6
191 221 7
221 253 8
253 295 9
295 336 10
336 379 9
379 418 8
418 457 7
457 487 6
487 525 5
525 558 4
558 592 3
592 300000 2
1 69 292
2 22 62
3 41 299
4 45 455
5 54 197
6 30 97
7 48 589
8 68 609
9 62 413
10 95 333
11 44 456
12 38 219
13 78 613
14 62 206
15 29 372
16 50 316
17 72 90
18 46 484
19 98 163
20 83 267
21 71 201
22 77 136
23 97 461
24 42 55
25 25 470
26 53 455
27 64 313
28 71 181
29 69 389
30 94 600
31 23 222
32 60 222
33 83 605
34 43 240
35 97 604
36 88 182
37 98 233
38 22 55
39 79 343
40 64 508
41 80 406
42 71 629
43 75 448
44 47 424
45 77 611
46 53 554
47 45 132
48 72 306
49 57 315
50 48 471
51 55 365
52 99 280
53 26 333
54 37 94
55 59 122
56 91 348
57 78 344
58 92 584
59 52 184
60 77 615
