NOP: 60
NINT: 17
0 37 2
37 73 3
73 102 4
102 141 5
141 181 6
181 206 7
206 240 8
240 270 9
270 304 10
304 330 9
330 371 8
371 411 7
411 437 6
437 473 5
473 503 4
503 532 3
532 300000 2
1 98 318
2 78 423
3 27 263
4 95 128
5 44 312
6 91 551
7 82 361
8 81 244
9 27 553
10 57 70
11 48 517
12 95 508
13 26 536
14 49 137
15 95 398
16 20 33
17 78 136
18 88 579
19 78 602
20 76 190
21 39 54
22 24 283
23 85 425
24 55 406
25 29 42
26 92 381
27 22 188
28 88 200
29 45 317
30 59 390
31 85 472
32 62 329
33 66 530
34 21 475
35 27 351
36 45 134
37 54 152
38 55 420
39 94 137
40 20 391
41 81 475
42 57 286
43 92 600
44 65 375
45 85 283
46 46 540
47 40 409
48 73 126
49 79 388
50 66 293
51 42 356
52 79 166
53 25 585
54 45 367
55 71 481
56 45 385
57 31 363
58 72 533
59 29 538
60 99 320
