NOP: 60
NINT: 15
0 23 4
23 64 5
64 93 6
93 123 7
123 137 8
137 181 9
181 224 10
224 247 9
247 264 8
264 294 7
294 324 6
324 365 5
365 395 4
395 422 3
422 300000 2
1 69 455
2 73 87
3 35 290
4 78 346
5 30 106
6 57 505
7 45 215
8 20 62
9 74 348
10 38 152
11 38 308
12 47 271
13 36 298
14 76 104
15 77 158
16 40 82
17 60 187
18 92 305
19 74 304
20 22 54
21 61 408
22 67 160
23 97 164
24 23 176
25 58 74
26 34 341
27 34 507
28 24 92
29 42 480
30 28 432
31 33 324
32 59 240
33 38 496
34 97 392
35 74 108
36 65 243
37 25 413
38 24 329
39 41 156
40 70 118
41 26 193
42 60 498
43 49 320
44 70 483
45 97 116
46 61 182
47 78 400
48 26 368
49 64 468
50 77 78
51 71 360
52 26 84
53 99 443
54 21 142
55 44 116
56 64 124
57 76 162
58 35 142
59 80 126
60 32 138
