NOP: 60
NINT: 9
0 37 10
37 99 9
99 166 8
166 228 7
228 314 6
314 387 5
387 444 4
444 488 3
488 300000 2
1 38 127
2 60 542
3 65 518
4 94 389
5 44 540
6 35 457
7 99 569
8 28 352
9 65 120
10 49 147
11 54 488
12 73 271
13 92 309
14 70 385
15 43 77
16 48 112
17 64 278
18 36 178
19 40 145
20 55 368
21 25 476
22 23 383
23 80 263
24 47 258
25 84 286
26 58 98
27 72 174
28 95 401
29 39 238
30 48 384
31 66 218
32 83 282
33 38 528
34 26 445
35 89 318
36 79 159
37 23 285
38 60 330
39 74 88
40 20 141
41 65 156
42 59 584
43 65 394
44 50 202
45 72 244
46 79 206
47 60 150
48 52 111
49 25 119
50 64 293
51 26 487
52 61 569
53 55 419
54 75 551
55 54 158
56 97 210
57 87 447
58 78 381
59 90 148
60 62 568
