NOP: 60
NINT: 13
0 40 6
40 85 7
85 124 8
124 179 9
179 235 10
235 278 9
278 325 8
325 342 7
342 382 6
382 436 5
436 474 4
474 514 3
514 300000 2
1 21 294
2 76 282
3 83 492
4 60 497
5 54 110
6 63 419
7 75 204
8 77 371
9 43 353
10 51 107
11 60 393
12 55 63
13 45 110
14 49 250
15 57 394
16 48 326
17 85 249
18 99 412
19 33 119
20 38 382
21 56 265
22 45 442
23 23 494
24 88 338
25 62 291
26 86 313
27 67 477
28 71 431
29 61 189
30 91 542
31 65 227
32 35 325
33 84 438
34 65 499
35 77 530
36 50 210
37 69 159
38 70 87
39 53 310
40 72 453
41 89 457
42 20 57
43 51 426
44 37 181
45 46 401
46 87 124
47 56 394
48 34 76
49 44 63
50 27 370
51 90 522
52 24 422
53 56 215
54 89 261
55 28 438
56 91 465
57 96 382
58 90 389
59 32 287
60 94 516
