NOP: 60
NINT: 14
0 31 5
31 72 6
72 121 7
121 143 8
143 188 9
188 233 10
233 262 9
262 304 8
304 362 7
362 399 6
399 434 5
434 468 4
468 511 3
511 300000 2
1 55 299
2 58 290
3 23 148
4 88 492
5 55 56
6 26 261
7 90 403
8 36 335
9 46 502
10 25 264
11 43 283
12 59 366
13 26 223
14 98 394
15 44 213
16 99 116
17 49 366
18 44 296
19 47 239
20 35 283
21 78 426
22 80 220
23 55 121
24 79 222
25 92 149
26 28 152
27 85 425
28 20 305
29 78 287
30 79 316
31 41 265
32 63 111
33 76 412
34 21 351
35 41 89
36 36 318
37 24 433
38 77 396
39 20 429
40 63 387
41 36 439
42 65 268
43 54 438
44 70 381
45 88 101
46 48 186
47 27 468
48 91 232
49 72 95
50 21 50
51 84 362
52 22 59
53 52 162
54 46 267
55 46 515
56 64 170
57 99 346
58 57 300
59 84 472
60 55 320
