NOP: 60
NINT: 9
0 58 10
58 134 9
134 185 8
185 250 7
250 298 6
298 379 5
379 433 4
433 486 3
486 300000 2
1 28 167
2 86 490
3 47 437
4 77 513
5 77 534
6 72 340
7 24 142
8 26 38
9 20 487
10 49 420
11 74 507
12 54 74
13 51 311
14 77 499
15 28 224
16 54 283
17 42 97
18 81 442
19 42 463
20 47 198
21 66 429
22 22 241
23 41 83
24 93 509
25 65 342
26 66 481
27 82 398
28 58 386
29 79 485
30 28 531
31 58 161
32 46 185
33 55 353
34 48 200
35 30 523
36 96 169
37 58 129
38 64 281
39 51 395
40 22 454
41 77 356
42 47 210
43 54 372
44 41 507
45 29 40
46 23 100
47 68 127
48 88 290
49 69 343
50 22 537
51 94 187
52 51 307
53 99 280
54 44 187
55 59 202
56 31 96
57 75 499
58 34 297
59 49 528
60 42 297
