NOP: 60
NINT: 13
0 41 6
41 83 7
83 135 8
135 170 9
170 210 10
210 257 9
257 307 8
307 351 7
351 393 6
393 431 5
431 480 4
480 529 3
529 300000 2
1 53 289
2 61 278
3 71 505
4 32 112
5 47 485
6 34 214
7 74 136
8 42 488
9 31 37
10 45 544
11 53 115
12 88 103
13 30 476
14 81 544
15 79 479
16 56 370
17 80 495
18 33 542
19 86 384
20 58 183
21 38 148
22 95 230
23 61 256
24 87 502
25 85 488
26 72 137
27 70 480
28 24 420
29 59 234
30 58 240
31 48 299
32 33 151
33 64 250
34 70 473
35 83 542
36 34 490
37 53 279
38 92 102
39 72 498
40 64 182
41 30 392
42 77 273
43 61 156
44 67 121
45 90 495
46 91 406
47 41 297
48 75 355
49 51 260
50 26 142
51 41 63
52 29 71
53 57 247
54 87 363
55 65 82
56 64 390
57 54 540
58 52 384
59 44 473
60 54 180
