NOP: 60
NINT: 18
0 29 1
29 63 2
63 90 3
90 117 4
117 146 5
146 182 6
182 214 7
214 235 8
235 257 9
257 277 10
277 307 9
307 337 8
337 374 7
374 394 6
394 416 5
416 447 4
447 478 3
478 300000 2
1 35 179
2 93 423
3 80 282
4 94 465
5 27 280
6 94 464
7 36 498
8 36 135
9 52 110
10 78 311
11 32 371
12 62 65
13 54 483
14 57 144
15 47 388
16 42 99
17 84 438
18 30 351
19 49 271
20 44 288
21 77 410
22 40 585
23 81 357
24 42 79
25 53 356
26 74 153
27 66 464
28 64 333
29 63 373
30 26 144
31 22 508
32 23 459
33 54 379
34 44 104
35 75 465
36 91 302
37 76 153
38 37 423
39 23 500
40 27 303
41 54 224
42 33 426
43 49 486
44 92 539
45 86 563
46 31 327
47 71 306
48 23 96
49 93 295
50 93 311
51 67 378
52 24 116
53 37 263
54 43 579
55 80 398
56 84 483
57 22 554
58 22 372
59 75 482
60 39 169
