NOP: 60
NINT: 12
0 51 7
51 106 8
106 161 9
161 213 10
213 251 9
251 302 8
302 351 7
351 407 6
407 443 5
443 483 4
483 544 3
544 300000 2
1 31 224
2 57 483
3 51 309
4 61 528
5 82 329
6 77 224
7 68 328
8 61 317
9 47 390
10 31 203
11 89 165
12 47 130
13 83 242
14 92 443
15 58 437
16 88 305
17 21 547
18 89 114
19 70 242
20 92 559
21 46 285
22 67 367
23 93 537
24 80 421
25 23 345
26 29 574
27 32 483
28 46 201
29 59 85
30 70 333
31 28 167
32 95 158
33 99 132
34 83 346
35 64 352
36 35 529
37 56 103
38 88 515
39 47 266
40 23 194
41 97 142
42 92 415
43 72 296
44 58 479
45 51 83
46 80 411
47 87 423
48 63 289
49 68 363
50 52 127
51 58 217
52 48 277
53 23 468
54 63 134
55 82 404
56 85 182
57 46 104
58 48 318
59 92 213
60 56 221
