NOP: 60
NINT: 13
0 32 6
32 65 7
65 97 8
97 135 9
135 183 10
183 217 9
217 265 8
265 305 7
305 340 6
340 377 5
377 408 4
408 425 3
425 300000 2
1 46 144
2 57 375
3 21 228
4 56 132
5 71 332
6 50 492
7 26 42
8 86 236
9 51 280
10 88 462
11 51 224
12 44 275
13 36 376
14 77 390
15 69 280
16 75 442
17 69 248
18 46 186
19 51 416
20 65 313
21 67 110
22 60 145
23 29 228
24 98 204
25 82 370
26 87 277
27 26 409
28 78 91
29 79 145
30 83 372
31 44 46
32 62 185
33 40 256
34 65 275
35 41 243
36 57 379
37 58 306
38 68 414
39 65 365
40 21 128
41 30 296
42 61 249
43 34 223
44 28 130
45 61 412
46 53 226
47 31 335
48 20 124
49 60 442
50 45 449
51 35 363
52 77 367
53 90 215
54 31 465
55 41 367
56 80 245
57 29 344
58 20 268
59 58 242
60 45 301
