NOP: 60
NINT: 15
0 37 4
37 69 5
69 116 6
116 152 7
152 184 8
184 233 9
233 264 10
264 297 9
297 333 8
333 367 7
367 417 6
417 449 5
449 487 4
487 526 3
526 300000 2
1 40 418
2 28 516
3 51 88
4 62 548
5 88 408
6 97 443
7 53 155
8 47 197
9 96 598
10 91 444
11 33 470
12 63 395
13 65 174
14 59 381
15 60 562
16 69 376
17 70 403
18 94 290
19 46 570
20 54 448
21 68 120
22 85 396
23 41 416
24 37 394
25 21 57
26 55 488
27 78 464
28 62 224
29 86 177
30 38 454
31 83 383
32 47 582
33 28 326
34 20 231
35 73 255
36 33 236
37 83 338
38 89 255
39 25 466
40 55 281
41 91 343
42 82 230
43 86 274
44 29 575
45 78 423
46 82 518
47 80 522
48 64 428
49 44 480
50 49 469
51 98 447
52 98 513
53 28 304
54 93 158
55 75 199
56 32 560
57 82 487
58 70 365
59 74 586
60 80 232
