NOP: 60
NINT: 13
0 26 6
26 70 7
70 108 8
108 161 9
161 191 10
191 239 9
239 283 8
283 305 7
305 341 6
341 382 5
382 423 4
423 456 3
456 300000 2
1 31 503
2 45 97
3 77 377
4 25 122
5 76 89
6 66 348
7 77 242
8 35 257
9 94 347
10 45 370
11 77 94
12 57 80
13 42 186
14 39 263
15 62 513
16 93 285
17 47 53
18 89 274
19 93 169
20 35 422
21 26 432
22 84 421
23 31 355
24 20 55
25 23 512
26 72 144
27 47 512
28 57 200
29 96 176
30 40 381
31 33 116
32 93 404
33 29 413
34 78 415
35 48 360
36 63 170
37 57 343
38 26 177
39 73 317
40 45 110
41 86 442
42 23 245
43 65 396
44 20 402
45 53 426
46 49 334
47 99 400
48 72 171
49 48 451
50 84 336
51 91 416
52 21 250
53 64 196
54 41 277
55 79 362
56 61 195
57 84 341
58 21 191
59 60 427
60 68 299
