NOP: 60
NINT: 14
0 36 5
36 68 6
68 102 7
102 149 8
149 190 9
190 227 10
227 255 9
255 294 8
294 341 7
341 392 6
392 438 5
438 478 4
478 532 3
532 300000 2
1 88 476
2 41 333
3 37 436
4 60 279
5 59 297
6 27 538
7 82 129
8 55 446
9 98 334
10 86 462
11 59 68
12 85 444
13 49 160
14 84 375
15 33 196
16 70 124
17 99 496
18 26 74
19 20 80
20 39 206
21 43 225
22 63 360
23 75 255
24 26 338
25 68 356
26 50 142
27 43 155
28 84 316
29 76 517
30 30 68
31 24 399
32 81 417
33 54 324
34 66 521
35 96 191
36 24 474
37 22 204
38 44 48
39 87 496
40 76 364
41 61 393
42 68 271
43 71 171
44 22 379
45 25 281
46 88 427
47 53 291
48 93 369
49 74 90
50 63 237
51 61 358
52 83 541
53 46 472
54 96 402
55 65 135
56 60 371
57 38 392
58 60 517
59 40 459
60 20 246
