NOP: 60
NINT: 11
0 43 8
43 94 9
94 133 10
133 189 9
189 223 8
223 276 7
276 317 6
317 345 5
345 396 4
396 434 3
434 300000 2
1 21 515
2 23 304
3 95 326
4 71 494
5 60 451
6 31 275
7 49 497
8 57 429
9 97 413
10 71 380
11 99 290
12 71 208
13 43 312
14 58 260
15 39 361
16 86 477
17 22 93
18 28 111
19 28 79
20 85 158
21 90 94
22 66 78
23 93 251
24 33 501
25 55 117
26 77 384
27 35 515
28 67 145
29 36 258
30 64 364
31 50 54
32 94 135
33 76 178
34 27 412
35 28 509
36 21 235
37 63 347
38 68 447
39 67 435
40 31 166
41 65 467
42 29 456
43 75 82
44 54 303
45 89 180
46 76 216
47 30 44
48 27 416
49 43 404
50 47 56
51 27 491
52 69 358
53 36 191
54 48 442
55 48 306
56 22 72
57 50 79
58 47 85
59 92 425
60 95 243
