NOP: 60
NINT: 12
0 47 7
47 99 8
99 147 9
147 195 10
195 244 9
244 276 8
276 325 7
325 375 6
375 421 5
421 456 4
456 492 3
492 300000 2
1 63 480
2 39 125
3 48 190
4 94 200
5 55 97
6 40 418
7 80 334
8 54 274
9 45 66
10 22 113
11 32 159
12 36 113
13 63 293
14 32 196
15 65 142
16 60 329
17 88 97
18 88 299
19 34 482
20 81 469
21 35 177
22 43 248
23 68 87
24 84 340
25 74 254
26 88 363
27 35 142
28 70 116
29 27 233
30 80 106
31 82 222
32 43 114
33 70 514
34 45 402
35 46 297
36 80 444
37 23 346
38 40 88
39 69 235
40 98 437
41 23 274
42 74 104
43 54 393
44 52 255
45 91 155
46 74 213
47 44 294
48 91 356
49 33 278
50 32 234
51 27 49
52 93 440
53 32 210
54 65 210
55 75 348
56 22 249
57 58 108
58 45 446
59 80 415
60 43 70
