NOP: 60
NINT: 11
0 52 8
52 113 9
113 168 10
168 231 9
231 287 8
287 327 7
327 363 6
363 399 5
399 457 4
457 498 3
498 300000 2
1 31 394
2 50 198
3 55 548
4 49 324
5 49 424
6 85 103
7 44 119
8 32 427
9 92 300
10 38 266
11 95 399
12 59 390
13 95 513
14 82 228
15 28 217
16 70 449
17 68 416
18 27 38
19 69 497
20 30 294
21 80 379
22 52 222
23 37 238
24 36 538
25 55 387
26 97 388
27 49 182
28 90 506
29 52 169
30 59 111
31 40 196
32 85 125
33 64 427
34 61 65
35 68 227
36 57 379
37 48 409
38 99 277
39 37 348
40 98 296
41 52 290
42 65 255
43 31 435
44 73 444
45 96 445
46 54 298
47 34 316
48 65 386
49 63 204
50 83 251
51 93 238
52 22 338
53 45 196
54 37 271
55 59 216
56 33 412
57 78 229
58 81 497
59 42 511
60 68 539
