NOP: 60
NINT: 13
0 30 6
30 91 7
91 127 8
127 189 9
189 221 10
221 270 9
270 317 8
317 362 7
362 402 6
402 455 5
455 486 4
486 540 3
540 300000 2
1 54 74
2 33 194
3 72 273
4 97 553
5 38 558
6 29 351
7 42 358
8 88 415
9 41 297
10 59 456
11 62 68
12 90 326
13 82 159
14 67 287
15 28 545
16 96 299
17 47 386
18 32 201
19 83 402
20 56 65
21 83 589
22 26 571
23 28 542
24 61 216
25 76 155
26 69 459
27 70 468
28 98 419
29 24 404
30 79 402
31 49 307
32 71 288
33 90 383
34 79 148
35 98 124
36 66 436
37 72 73
38 87 309
39 66 202
40 77 280
41 81 336
42 35 322
43 86 318
44 68 271
45 95 226
46 75 291
47 29 203
48 84 149
49 88 438
50 92 351
51 61 569
52 41 390
53 28 291
54 26 310
55 84 325
56 62 261
57 78 330
58 36 543
59 82 177
60 98 152
