NOP: 60
NINT: 11
0 44 8
44 86 9
86 118 10
118 157 9
157 207 8
207 247 7
247 310 6
310 361 5
361 405 4
405 442 3
442 300000 2
1 26 514
2 45 201
3 99 110
4 56 452
5 75 388
6 48 109
7 68 351
8 64 357
9 70 433
10 36 57
11 37 351
12 36 92
13 26 318
14 26 447
15 42 129
16 47 53
17 52 126
18 66 204
19 35 285
20 89 175
21 71 511
22 34 115
23 34 436
24 26 171
25 81 384
26 48 502
27 94 340
28 89 476
29 95 228
30 51 413
31 81 202
32 65 268
33 28 146
34 58 180
35 73 386
36 30 431
37 77 261
38 68 192
39 86 275
40 57 309
41 21 80
42 80 293
43 20 70
44 67 386
45 90 165
46 83 173
47 34 247
48 23 276
49 81 509
50 73 127
51 58 106
52 43 455
53 95 387
54 89 110
55 33 498
56 34 303
57 82 391
58 31 479
59 23 50
60 30 411
