NOP: 60
NINT: 15
0 42 4
42 71 5
71 110 6
110 138 7
138 169 8
169 193 9
193 236 10
236 260 9
260 293 8
293 325 7
325 363 6
363 402 5
402 430 4
430 474 3
474 300000 2
1 31 301
2 98 526
3 34 282
4 36 107
5 47 499
6 80 188
7 53 244
8 86 266
9 56 166
10 39 140
11 88 110
12 66 262
13 63 301
14 70 324
15 75 126
16 65 505
17 98 509
18 32 63
19 36 148
20 39 81
21 24 212
22 74 387
23 33 46
24 27 304
25 60 403
26 57 236
27 21 122
28 34 399
29 45 530
30 95 298
31 34 188
32 50 490
33 73 451
34 71 302
35 57 145
36 32 123
37 23 429
38 97 507
39 29 523
40 49 298
41 41 244
42 96 101
43 63 370
44 30 181
45 77 273
46 37 428
47 45 465
48 72 452
49 47 327
50 41 334
51 21 57
52 77 538
53 52 432
54 69 243
55 74 396
56 74 150
57 46 212
58 90 294
59 56 447
60 88 384
