NOP: 60
NINT: 9
0 83 10
83 150 9
150 219 8
219 272 7
272 325 6
325 403 5
403 465 4
465 536 3
536 300000 2
1 81 468
2 96 555
3 35 302
4 79 505
5 63 390
6 38 360
7 73 573
8 72 496
9 58 100
10 48 102
11 40 343
12 25 118
13 69 151
14 76 178
15 39 619
16 61 273
17 86 338
18 73 154
19 65 545
20 83 146
21 96 410
22 98 636
23 32 556
24 20 468
25 46 272
26 39 535
27 58 371
28 50 546
29 74 246
30 37 83
31 59 627
32 66 258
33 82 191
34 94 644
35 90 383
36 74 508
37 83 583
38 85 593
39 94 277
40 54 104
41 32 520
42 35 77
43 67 394
44 91 612
45 87 172
46 97 275
47 98 308
48 44 455
49 45 526
50 79 162
51 37 259
52 97 112
53 27 509
54 69 211
55 27 128
56 66 553
57 92 526
58 88 469
59 76 206
60 86 533
