NOP: 60
NINT: 13
0 39 6
39 105 7
105 140 8
140 186 9
186 218 10
218 273 9
273 300 8
300 346 7
346 410 6
410 467 5
467 527 4
527 576 3
576 300000 2
1 45 111
2 95 440
3 61 236
4 22 199
5 56 193
6 58 474
7 74 81
8 28 462
9 77 472
10 33 43
11 60 175
12 31 322
13 58 244
14 52 309
15 73 305
16 78 464
17 44 168
18 40 381
19 68 529
20 26 520
21 79 564
22 23 45
23 29 170
24 21 572
25 71 242
26 99 460
27 69 188
28 94 236
29 81 491
30 52 127
31 79 181
32 73 571
33 45 552
34 84 399
35 68 449
36 79 491
37 75 93
38 60 451
39 49 249
40 87 478
41 95 430
42 91 210
43 36 486
44 50 108
45 72 271
46 92 121
47 49 353
48 83 411
49 94 534
50 62 420
51 94 585
52 92 333
53 83 238
54 52 271
55 93 494
56 96 455
57 67 240
58 93 542
59 98 259
60 71 169
