NOP: 60
NINT: 12
0 42 7
42 83 8
83 137 9
137 193 10
193 225 9
225 267 8
267 326 7
326 374 6
374 411 5
411 453 4
453 503 3
503 300000 2
1 68 335
2 30 187
3 91 395
4 74 496
5 63 441
6 46 303
7 62 312
8 27 258
9 68 134
10 92 326
11 90 458
12 65 493
13 27 373
14 42 104
15 48 323
16 94 182
17 81 105
18 68 177
19 87 320
20 37 83
21 53 243
22 31 197
23 95 143
24 59 259
25 63 480
26 75 363
27 96 376
28 56 390
29 35 425
30 57 498
31 66 523
32 32 508
33 24 482
34 48 81
35 99 427
36 77 243
37 34 182
38 46 528
39 54 486
40 39 93
41 23 368
42 22 188
43 47 167
44 52 204
45 95 300
46 75 181
47 27 412
48 45 540
49 79 269
50 44 274
51 67 81
52 43 473
53 89 366
54 45 231
55 89 104
56 83 155
57 88 145
58 79 99
59 64 473
60 38 452
