NOP: 60
NINT: 14
0 39 5
39 77 6
77 112 7
112 140 8
140 189 9
189 241 10
241 274 9
274 318 8
318 360 7
360 405 6
405 442 5
442 487 4
487 542 3
542 300000 2
1 83 481
2 97 206
3 57 597
4 20 122
5 74 293
6 86 325
7 65 297
8 89 147
9 65 530
10 64 477
11 31 455
12 45 473
13 92 408
14 27 66
15 60 419
16 29 505
17 43 535
18 80 101
19 77 81
20 38 471
21 39 423
22 88 500
23 20 217
24 91 588
25 74 309
26 91 280
27 38 384
28 62 256
29 25 97
30 76 288
31 64 400
32 84 277
33 83 235
34 78 401
35 94 290
36 77 77
37 51 381
38 85 425
39 93 455
40 72 534
41 49 60
42 49 516
43 38 324
44 97 423
45 32 208
46 60 339
47 62 174
48 52 392
49 89 104
50 82 468
51 54 355
52 65 245
53 94 517
54 96 397
55 50 482
56 48 278
57 58 70
58 98 568
59 72 487
60 34 50
