NOP: 60
NINT: 18
0 30 1
30 63 2
63 87 3
87 119 4
119 142 5
142 184 6
184 212 7
212 245 8
245 268 9
268 312 10
312 351 9
351 379 8
379 404 7
404 441 6
441 482 5
482 517 4
517 557 3
557 300000 2
1 52 324
2 66 248
3 86 278
4 49 219
5 20 286
6 64 534
7 31 255
8 45 572
9 26 494
10 72 362
11 43 371
12 61 326
13 48 581
14 61 219
15 54 348
16 73 352
17 63 484
18 58 85
19 82 237
20 77 454
21 91 154
22 68 149
23 88 278
24 46 449
25 78 421
26 36 583
27 93 229
28 40 116
29 58 584
30 56 418
31 62 610
32 49 528
33 82 104
34 24 189
35 37 268
36 22 283
37 84 493
38 91 495
39 71 476
40 25 102
41 83 564
42 50 328
43 53 213
44 32 251
45 42 183
46 38 242
47 89 193
48 88 445
49 47 135
50 28 406
51 22 28
52 57 364
53 66 521
54 35 212
55 94 335
56 70 290
57 76 180
58 23 506
59 23 570
60 81 136
