NOP: 60
NINT: 9
0 56 10
56 119 9
119 174 8
174 253 7
253 310 6
310 363 5
363 412 4
412 468 3
468 300000 2
1 66 365
2 92 330
3 50 333
4 64 459
5 34 499
6 38 338
7 65 377
8 95 129
9 28 274
10 63 372
11 30 553
12 37 90
13 99 335
14 27 27
15 50 503
16 38 196
17 23 360
18 74 168
19 96 480
20 29 128
21 25 388
22 44 498
23 98 253
24 44 126
25 61 112
26 76 147
27 80 371
28 96 373
29 82 193
30 49 194
31 21 71
32 98 551
33 29 71
34 29 419
35 24 206
36 57 185
37 52 410
38 94 207
39 60 274
40 86 174
41 79 400
42 29 300
43 95 119
44 68 439
45 95 268
46 67 487
47 41 413
48 37 307
49 46 269
50 84 496
51 83 140
52 34 545
53 36 382
54 34 526
55 52 493
56 24 287
57 38 66
58 31 296
59 73 378
60 71 141
