NOP: 60
NINT: 9
0 53 10
53 87 9
87 142 8
142 212 7
212 291 6
291 354 5
354 430 4
430 507 3
507 300000 2
1 21 302
2 69 234
3 51 575
4 37 231
5 46 325
6 83 174
7 32 212
8 88 183
9 99 186
10 49 512
11 49 281
12 43 321
13 99 275
14 34 331
15 46 240
16 43 325
17 46 244
18 74 326
19 53 348
20 53 289
21 79 427
22 39 68
23 38 423
24 71 393
25 60 334
26 57 497
27 41 544
28 95 234
29 78 365
30 57 84
31 71 255
32 53 54
33 36 252
34 92 371
35 93 322
36 23 391
37 96 462
38 67 96
39 65 337
40 42 192
41 66 401
42 73 284
43 39 259
44 32 90
45 48 120
46 31 81
47 68 151
48 96 489
49 85 547
50 21 213
51 81 451
52 44 232
53 40 265
54 96 463
55 60 153
56 31 347
57 46 440
58 29 224
59 38 156
60 76 166
